,time,pdcsap_flux
11992,1978.550221199201,1.0001087834439075
11993,1978.551610086307,1.0016706742914214
11994,1978.5529989734143,0.9998935562164225
11995,1978.5543878607543,1.0012199089402811
11996,1978.555776747861,0.9980275993056537
11997,1978.5571656349669,1.000335958257375
11998,1978.5585545220729,1.0001297770592767
11999,1978.559943409412,0.9989991940657315
12000,1978.561332296519,0.9975101834927109
12001,1978.5627211836256,0.9998251136167228
12002,1978.564110070732,1.0014557884235358
12003,1978.565498957838,0.9998816939703398
12004,1978.5668878451768,0.9967204480592667
12005,1978.5682767322835,0.9996024618179485
12006,1978.5696656193904,1.0013165990468396
12007,1978.5710545064967,1.000089240606836
12008,1978.572443393836,0.9999782133970987
12009,1978.5738322809411,1.0007345809296915
12010,1978.575221168048,0.9979217778298084
12011,1978.5766100551543,1.0014109849761015
12012,1978.5779989422613,0.9994701849731421
12013,1978.5793878293675,0.9990525315031533
12014,1978.580776716706,1.0001485518372493
12015,1978.582165603813,1.0016841579956017
12016,1978.5835544909205,1.0005889910605046
12017,1978.584943378027,1.0017881019936494
12018,1978.5863322651337,1.0028512664662934
12019,1978.5877211522395,0.9999432240381498
12020,1978.5891100395784,1.0000784877794517
12021,1978.5904989266849,0.9982874593007733
12022,1978.591887813792,1.0020593548654024
12023,1978.5932767008983,1.0017090772463653
12024,1978.594665588004,0.999233196071189
12025,1978.59605447511,0.9992466797753693
12026,1978.5974433622168,1.0003526848777504
12027,1978.5988322493236,1.0011064922133472
12028,1978.6002211366629,1.0002067109790143
12029,1978.601610023769,0.9990153233068079
12030,1978.6029989108745,1.000343382828664
12031,1978.6043877979807,1.000316756779903
12032,1978.605776685088,1.0002646141010794
12033,1978.6071655721944,0.9974285132085304
12034,1978.608554459301,0.9992803890358198
12035,1978.6099433464071,0.9995595358483114
12036,1978.6113322335136,1.002119903524364
12037,1978.612721120621,0.99891829184065
12038,1978.6141100077275,0.9988199376060439
12039,1978.6154988950668,0.9989159449934034
12040,1978.6168877821729,1.000174665846611
12041,1978.6182766692789,1.0009963184026083
12042,1978.6196655563851,0.9982639908283075
12043,1978.621054443492,0.9993625713593998
12044,1978.6224433305983,0.9995713980943939
12045,1978.6238322177048,1.0003095882283135
12046,1978.6252211048104,0.9991117573936668
12047,1978.626609991917,0.9992149333326157
12048,1978.627998879024,1.000944005043985
12049,1978.6293877661303,0.9994737692489369
12050,1978.630776653237,1.0008227370462626
12051,1978.6321655403428,1.0002996034600282
12052,1978.6335544274489,1.0006843157286651
12053,1978.6349433145556,0.9982453013902349
12054,1978.636332201662,0.9999545742448332
12055,1978.6377210887688,0.9990877768818018
12056,1978.6391099758755,0.9989613884900869
12057,1978.6404988629815,1.0008011460515942
12058,1978.6418877500885,0.9995213035731673
12059,1978.6432766371952,1.0008576410653114
12060,1978.6446655243017,1.0022712965067424
12061,1978.646054411408,1.0016631643802323
12062,1978.6474432985133,1.0022995440136009
12063,1978.64883218562,0.9988454115661566
12064,1978.650221072727,1.0012980802885667
12065,1978.6516099598332,0.9997693013222044
12066,1978.6529988467064,1.0015505157123974
12067,1978.6543877338124,1.0026366366181076
12068,1978.6557766209191,1.0017395435906207
12069,1978.6571655080256,1.0018682361596323
12070,1978.658554395132,1.0009984519001054
12071,1978.6599432822388,1.001005449771895
12072,1978.6613321693449,1.0005390672190777
12073,1978.662721056451,0.9992352442287861
12074,1978.6641099435572,1.0014718323247125
12075,1978.665498830664,0.9995993042416532
12076,1978.6668877177704,1.0019240484541505
12077,1978.6682766046445,1.0008174459724701
12078,1978.669665491751,1.000942639605587
12079,1978.6710543788572,1.000119365591492
12080,1978.672443265964,1.0012093267926967
12081,1978.6738321530709,1.0007951722586028
12082,1978.675221040177,0.9995407610703388
12083,1978.6766099272825,0.9988083740496108
12084,1978.6779988143887,1.001114172804336
12085,1978.679387701263,0.9993408950248314
12086,1978.6807765883696,1.0005157694264117
12087,1978.6821654754765,0.9987256796866317
12088,1978.6835543625823,1.0017180379358521
12089,1978.684943249688,1.001112722026038
12090,1978.6863321367948,0.9997826996864847
12091,1978.6877210236685,1.0008314417160498
12092,1978.689109910775,1.0035959424326035
12093,1978.690498797881,1.0004119107682636
12094,1978.691887684987,1.000939268679542
12095,1978.6932765720933,1.000870186030593
12096,1978.6946654589676,0.9992227846034043
12097,1978.6960543460737,0.998783625478647
12098,1978.6974432331808,1.0006293568331455
12099,1978.6988321202875,1.0027166001042906
12100,1978.7002210073936,0.9991527205456068
12101,1978.7016098942677,0.9988603460486348
12102,1978.7029987813744,1.0004291494280386
12103,1978.7043876684809,1.0015934843519845
12104,1978.705776555587,1.0025889316140775
12105,1978.70716544246,1.0003000301595275
12106,1978.7085543295664,0.9994381825106889
12107,1978.709943216673,1.0006019627252856
12108,1978.71133210378,1.0006780859159743
12109,1978.7127209906528,1.0011748494731472
12110,1978.7141098777583,0.9994840953768218
12111,1978.7154987648653,0.9993548054285111
12112,1978.716887651972,1.0023744724456913
12113,1978.7182765388457,1.0001947207230817
12114,1978.719665425952,0.9987136467607494
12115,1978.7210543130573,0.999990246322981
12116,1978.722443200164,0.999784577164282
12117,1978.723832087038,0.9998963724331184
12118,1978.7252209741453,0.9989302394266324
12119,1978.7266098612524,0.9991183285659572
12120,1978.7279987481256,1.0005316426477886
12121,1978.729387635232,1.0006506918081144
12122,1978.730776522338,1.0022910953635134
12123,1978.732165409212,0.9983112691328383
12124,1978.7335542963183,0.9995267653267593
12125,1978.7349431834243,0.9990166887452058
12126,1978.7363320702975,1.0004967386287396
12127,1978.737720957404,0.999410873742729
12128,1978.7391098445107,0.9987727019714631
12129,1978.7404987313848,0.9985570480444786
12130,1978.7418876184904,1.00016169418183
12131,1978.7432765055964,0.9984289528547662
12132,1978.74466539247,1.0000300147163228
12133,1978.7460542795768,0.9988231378522893
12134,1978.7474431666835,0.9995368354349446
12135,1978.7488320535565,0.9996831080233305
12136,1978.7502209406623,1.0003561838136454
12137,1978.751609827536,0.9987622905036782
12138,1978.752998714643,1.0002750255688642
12139,1978.75438760175,1.0019343745820355
12140,1978.7557764886249,0.999995708076573
12141,1978.757165375731,1.0010220910523708
12142,1978.758554262604,1.0014197749857887
12143,1978.7599431497104,1.0002475461211044
12144,1978.7613320368168,1.0024870357736266
12145,1978.7627209236907,1.0006022187449852
12146,1978.7641098107968,0.9993112820795748
12147,1978.7654986976695,1.0001608407828313
12148,1978.7668875847764,0.9987918181090351
12149,1978.76827647165,1.0015749229237616
12150,1978.7696653587568,0.9995241197898633
12151,1978.7710542458624,0.9999510753089382
12152,1978.772443132736,0.9999585852201273
12153,1978.7738320198423,1.0012264801125714
12154,1978.775220906716,0.9984978221539652
12155,1978.776609793823,1.0004067050343715
12156,1978.7779986806968,1.0014487905517462
12157,1978.7793875678024,1.0003759826704164
12158,1978.780776454676,0.9981612415888579
12159,1978.782165341782,0.9988154572613005
12160,1978.7835542286568,1.0017735942106707
12161,1978.784943115764,1.0015854197314462
12162,1978.786332002637,0.9991453813142176
12163,1978.7877208897428,0.9986257466638782
12164,1978.789109776617,0.9991852350474592
12165,1978.7904986637236,0.9995360673758458
12166,1978.7918875505973,0.9980730001323871
12167,1978.793276437703,0.9989288739882345
12168,1978.7960542116828,1.0029633177548294
12169,1978.7974430985569,1.0012293816691673
12170,1978.7988319856631,0.9992208217857071
12171,1978.8002208725363,0.9980858011173683
12172,1978.8016097594093,1.0030662376740789
12173,1978.802998646516,1.0029270482973827
12174,1978.8043875333897,1.0023512599929252
12175,1978.8057764204964,0.9993541227093121
12176,1978.80716530737,1.0026254570912239
12177,1978.808554194476,0.9989930495929406
12178,1978.811331968224,1.0034015381406882
12179,1978.8127208553308,0.99623998442297
12180,1978.814109742205,0.9979558711198085
12181,1978.8154986293105,0.9983240701178195
12182,1978.816887516184,0.9997596579135184
12183,1978.818276403057,0.9995129402629795
12184,1978.819665290164,1.000457567614697
12185,1978.821054177038,0.9995060277310897
12186,1978.822443064144,1.0008184700512688
12187,1978.823831951017,0.9989525984803997
12188,1978.8252208378904,1.0003378357351722
12189,1978.8266097249973,0.9996244795121163
12190,1978.8279986118712,0.9991140615709634
12191,1978.8293874987448,1.000875050404886
12192,1978.8307763858509,0.9974749381140625
12193,1978.832165272724,1.0017544780730987
12194,1978.8335541598303,1.0005493933469627
12195,1978.834943046704,1.001645072321459
12196,1978.836331933578,1.000925016916263
12197,1978.837720820684,0.9961297252723313
12198,1978.839109707557,1.0008362207504429
12199,1978.8404985944317,0.9998013891245574
12200,1978.841887481306,1.001670332931822
12201,1978.8432763684125,0.9983221073001225
12202,1978.8446652552857,1.001816520180308
12203,1978.846054142159,1.0007213532452108
12204,1978.8474430292652,1.0020937041751024
12205,1978.8488319161395,1.0005560498591528
12206,1978.850220803013,1.0009258276453117
12207,1978.851609690119,1.000450740422707
12208,1978.852998576992,0.9997365308006524
12209,1978.8543874638656,0.9995014193764964
12210,1978.8557763507397,1.0033300233045928
12211,1978.8571652378464,1.0026303214655168
12212,1978.85855412472,0.9983267156547158
12213,1978.859943011593,0.998352488304478
12214,1978.861331898466,0.9981486966235764
12215,1978.8627207855727,0.9985272644194223
12216,1978.8641096724464,0.9995407610703388
12217,1978.8654985593205,1.0009524536940726
12218,1978.8668874461932,0.9991010045662825
12219,1978.8682763332995,0.9996839614223293
12220,1978.8696652201736,0.999231147913592
12221,1978.8710541070484,1.0041108833884498
12222,1978.872442993922,1.000581139789716
12223,1978.873831881028,1.0008048156672888
12224,1978.875220767901,1.0013690830852628
12225,1978.876609654775,1.000486327160955
12226,1978.8779985416488,0.9998633458918667
12227,1978.8793874285225,0.9988073499708122
12228,1978.880776315396,0.9995873566556707
12229,1978.8821652025024,1.002293996920109
12230,1978.8835540893756,1.0008225663664627
12231,1978.884942976249,0.9990668686063325
12232,1978.886331863123,0.9993520745517149
12233,1978.8877207499968,0.9981553531357666
12234,1978.8891096371024,1.000481462786662
12235,1978.890498523976,0.9995312883414527
12236,1978.8918874108492,1.0017450906841125
12237,1978.893276297723,1.0013030300027594
12238,1978.894665184597,1.0020172396248141
12239,1978.89605407147,1.0004176285415554
12240,1978.8974429583432,1.000686449226162
12241,1978.8988318454503,0.9999769332986004
12242,1978.900220732325,1.0012159833048868
12243,1978.9016096191988,0.9986923971256805
12244,1978.902998506072,1.0004271866103414
12245,1978.904387392945,1.0003110390066114
12246,1978.9057762798184,1.0001670705955221
12247,1978.9071651666925,0.9980972366639516
12248,1978.9085540535664,0.9984126529338899
12249,1978.90994294044,1.0009906859692168
12250,1978.9113318273128,0.9992089595396244
12251,1978.912720714419,1.0008827309958745
12252,1978.914109601293,1.0001297770592767
12253,1978.9154984881663,0.9993251071433545
12254,1978.91688737504,1.000903724611244
12255,1978.9182762619132,0.9985636192167691
12256,1978.9196651487864,0.9980684771176938
12257,1978.9210540356603,1.0006455714141218
12258,1978.9224429225344,0.9992066553623278
12259,1978.923831809408,0.9998746960985501
12260,1978.925220696281,1.0005963302918939
12261,1978.9266095831547,0.9993189626705635
12262,1978.9279984700293,1.0014757579601068
12263,1978.929387356903,1.0002883385932448
12264,1978.9307762437768,1.00200657213733
12265,1978.932165130651,1.0002562507908916
12266,1978.933554017524,1.0026583129526758
12267,1978.9349429043968,1.0019033961983808
12268,1978.9363317912705,1.00109770220366
12269,1978.9377206781444,0.9991674843482853
12270,1978.9391095650185,0.9998956897139194
12271,1978.9404984518912,1.0009556112703681
12272,1978.941887338764,0.9976942616567415
12273,1978.943276225638,1.0006436085964245
12274,1978.944665112512,1.0011145141639355
12275,1978.9460539993856,0.9999766772789009
12276,1978.9474428862588,0.9993556588275099
12277,1978.948831773132,0.99774990327146
12278,1978.9502206600057,1.0007898811848106
12279,1978.95160954688,1.0009099544239348
12280,1978.9529984337528,1.0001752632259102
12281,1978.9543873206264,1.000625601877551
12282,1978.9557762075,1.0002577869090894
12283,1978.957165094375,1.0004141296056606
12284,1978.9585539812483,1.0007256202402046
12285,1978.9599428681224,1.0011903813349246
12286,1978.961331754996,1.0016030850907203
12287,1978.962720641869,0.9980097632665796
12288,1978.9641095285092,0.9990526168430532
12289,1978.965498415383,1.001289716978379
12290,1978.9668873022567,1.001374544838855
12291,1978.9682761891304,0.9991534886047057
12292,1978.969665076004,0.9984209309041778
12293,1978.9710539628768,1.0020013664034373
12294,1978.9724428497505,0.9994823032389244
12295,1978.9738317366243,1.0005999145676887
12296,1978.9752206234984,1.0001739831274121
12297,1978.9766095101384,0.9990178835038042
12298,1978.977998397012,1.0004701125799786
12299,1978.9793872838848,1.001378555814149
12300,1978.980776170759,0.9994582373871597
12301,1978.982165057633,0.9998928734972236
12302,1978.983553944506,0.9975881841611967
12303,1978.98494283138,0.998903186678372
12304,1978.9863317180211,1.0019277180698452
12305,1978.9877206048952,0.9993277526802505
12306,1978.9891094917689,1.0018974224053896
12307,1978.9904983786428,0.9973320791216715
12308,1978.991887265516,1.0004824868654605
12309,1978.993276152389,0.9972559559309829
12310,1978.99466503903,0.9987205592926393
12311,1978.996053925904,1.0007886864262123
12312,1978.9974428127773,1.002900080889022
12313,1978.9988316996505,1.0001474424185508
12314,1979.000220586524,1.0021690593066919
12315,1979.0016094731643,0.9996701363585495
12316,1979.0029983600384,0.999630111945508
12317,1979.004387246912,1.0014219938231854
12318,1979.0057761337853,0.9990642230694363
12319,1979.0071650204256,0.9985586695025763
12320,1979.0085539072995,0.9994444976632797
12321,1979.009942794173,0.9997946472724671
12322,1979.0113316810468,0.999508587928086
12323,1979.0127205679207,0.997307159870908
12324,1979.014109454561,1.0034471096472213
12325,1979.0154983414352,0.9998031812624547
12326,1979.016887228309,1.0013481748097934
12327,1979.018276115183,1.0002636326922307
12328,1979.019665001824,0.9989149635845548
12329,1979.021053888697,1.0000836935133441
12330,1979.02244277557,1.0007336421907929
12331,1979.023831662211,1.0017007139361775
12332,1979.025220549085,1.0003657418824314
12333,1979.0266094359583,1.0001982196589765
12334,1979.027998322832,0.9995321417404515
12335,1979.029387209472,0.9994358783333923
12336,1979.0307760963456,1.002598831042463
12337,1979.0321649832197,1.0003002861792272
12338,1979.0335538698605,1.0013694244448623
12339,1979.0349427567337,1.0020231280779055
12340,1979.036331643607,1.000075586222856
12341,1979.037720530248,0.9993968779991496
12342,1979.0391094171212,1.0003841753008045
12343,1979.040498303995,1.0005844680458114
12344,1979.0418871906368,1.0002379027124184
12345,1979.0432760775104,1.0016350022132736
12346,1979.044664964384,1.0001579392262356
12347,1979.046053851025,0.9994376704712897
12348,1979.0474427378983,1.0000120933373489
12349,1979.048831624772,0.9995260826075604
12350,1979.0502205114124,1.001636196971872
12351,1979.0516093982856,0.9997678505439065
12352,1979.0529982849264,1.000068844370766
12353,1979.0543871718005,0.9994500447567717
12354,1979.0557760586744,0.9994404013480856
12355,1979.0571649453143,0.9998536171432809
12356,1979.0585538321875,1.000363181685435
12357,1979.0599427188283,1.0013240236181287
12358,1979.0613316057024,1.0016302231788805
12359,1979.062720492576,1.0004311975856355
12360,1979.064109379216,1.0007935508005052
12361,1979.0654982660888,0.999652044299776
12362,1979.0668871527305,0.9996982131856084
12363,1979.068276039604,1.0001942086836824
12364,1979.069664926245,0.9988413152509626
12365,1979.0710538131195,0.9990571398577466
12366,1979.0724426999927,1.0027650731674196
12367,1979.0738315866336,0.9974302200065279
12368,1979.0752204735072,0.9992176642094118
12369,1979.0766093601485,0.9996399260339938
12370,1979.077998247022,1.0007491740525702
12371,1979.0793871336623,0.9995254852282612
12372,1979.0807760205355,1.0008727462275893
12373,1979.0821649071763,0.9988897883140916
12374,1979.08355379405,1.0023356427912482
12375,1979.084942680691,1.0001797862406034
12376,1979.086331567564,1.000677659216475
12377,1979.0877204542044,1.0012550689790298
12378,1979.089109341078,1.0015647674756765
12379,1979.090498227719,0.9997904656173734
12380,1979.091887114593,1.0003061746323185
12381,1979.093276001233,1.0015975379972284
12382,1979.0946648881063,1.000795769637902
12383,1979.0960537747471,1.0002760496476626
12384,1979.097442661621,0.9985808578765437
12385,1979.0988315482623,1.0029519675481462
12386,1979.100220435137,1.0000545926074866
12387,1979.1016093217772,0.9994142019988241
12388,1979.1029982086504,0.9996098863892376
12389,1979.1043870952917,0.9986709768108119
12390,1979.1057759821651,0.9982482029468307
12391,1979.1071648688064,0.9998717092020544
12392,1979.1085537554463,0.999732690505158
12393,1979.1099426423195,0.9979572792281565
12394,1979.1113315289608,1.0002815114012547
12395,1979.1127204158345,0.9992252594605007
12396,1979.114109302475,1.0001267048228812
12397,1979.1154981893485,1.0000480214351963
12398,1979.1168870759889,0.9992879842869088
12399,1979.1182759626292,0.9996522149795757
12400,1979.1196648495036,1.00122067699938
12401,1979.121053736144,0.9976218080817475
12402,1979.1224426230172,1.000659737837501
12403,1979.1238315096575,0.9997379815789502
12404,1979.1252203962983,1.0007666687320447
12405,1979.126609283172,1.0006206521633583
12406,1979.127998169814,0.9997775792924922
12407,1979.129387056456,0.9982269533117618
12408,1979.130775943329,1.0031140280180089
12409,1979.132164829969,0.9989305807862319
12410,1979.1335537168427,1.0013229995393305
12411,1979.134942603484,0.9978593090230998
12412,1979.1363314901248,0.9991091971966705
12413,1979.1377203769975,1.0014130331336986
12414,1979.139109263638,1.000006631583757
12415,1979.140498150279,1.000361218867738
12416,1979.1418870371529,1.0004893993973505
12417,1979.1432759237937,1.0013255597363264
12418,1979.144664810434,0.9988382430145671
12419,1979.146053697307,1.001476952718705
12420,1979.147442583948,0.9988546282753431
12421,1979.148831470589,1.0028095779252046
12422,1979.15022035723,0.9996169696009274
12423,1979.1516092441032,0.9994712943918406
12424,1979.1529981307435,1.000699932930342
12425,1979.1543870173844,1.0007951722586028
12426,1979.155775904258,0.9998699170641572
12427,1979.1571647909,0.9997478810073357
12428,1979.1585536775408,0.9992263688791989
12429,1979.1599425641816,1.0012587385947243
12430,1979.1613314510548,1.0009553552506685
12431,1979.162720337696,0.9988631622653306
12432,1979.1641092243365,1.0015968552780294
12433,1979.1654981109773,1.0015628046579794
12434,1979.1668869978505,1.0006114354541717
12435,1979.1682758844909,1.0004257358320436
12436,1979.169664771132,0.9999445894765479
12437,1979.1710536577727,0.9996499961421789
12438,1979.1724425446464,0.9995165245387744
12439,1979.1738314312868,1.0003436388483637
12440,1979.1752203179271,0.9996476066249824
12441,1979.176609204568,1.0006006826267875
12442,1979.1779980914416,1.0004093505712677
12443,1979.179386978083,0.9988071792910125
12444,1979.180775864723,0.999468904874644
12445,1979.1821647513632,1.0006395122812308
12446,1979.183553638004,0.9988289409654807
12447,1979.1849425246455,1.0015314849147252
12448,1979.1863314115203,1.000984370816626
12449,1979.1877202981611,1.0021368008245393
12450,1979.1891091848015,0.9985540611479831
12451,1979.1904980714417,1.001006772540343
12452,1979.191886958083,1.0002643580813797
12453,1979.1932758449568,0.9991637293926907
12454,1979.1946647315972,1.0003938187094903
12455,1979.1960536182376,1.0008057544061875
12456,1979.1974425048784,0.9997054670770978
12457,1979.198831391519,0.9986211383092849
12458,1979.20022027816,0.9983650332697597
12459,1979.2016091648009,1.0022619944576558
12460,1979.202998051441,0.9994587494265589
12461,1979.2043869383144,1.000508174175323
12462,1979.2057758249557,1.0003928799705917
12463,1979.207164711596,1.0013679736665646
12464,1979.208553598237,1.000697458073246
12465,1979.2099424848773,1.000888704788866
12466,1979.2113313715176,1.0014796835955009
12467,1979.2127202581585,1.0011689610200558
12468,1979.2141091448,0.998832183881676
12469,1979.215498031442,0.999329544818148
12470,1979.216886918083,0.9997861132824798
12471,1979.218275804956,1.0004898260968498
12472,1979.219664691596,1.0013004698057633
12473,1979.2210535782367,1.0000918861437322
12474,1979.2224424648784,1.003291535009749
12475,1979.223831351519,0.9989620712092858
12476,1979.2252202381596,0.9996311360243065
12477,1979.2266091248,0.9999742877617044
12478,1979.2279980114408,1.0026390261353042
12479,1979.2293868980812,1.0006285034341467
12480,1979.2307757847225,1.001830174564288
12481,1979.2321646713629,0.9982107387307855
12482,1979.233553558003,0.9998177743853334
12483,1979.234942444644,1.000439134196324
12484,1979.2363313312849,1.0016426828042624
12485,1979.2377202179257,1.0003197436763986
12486,1979.239109104566,1.0011926001723213
12487,1979.2404979912064,1.0016289430803824
12488,1979.2418868778475,0.9991615958951937
12489,1979.243275764489,1.0003695821779257
12490,1979.2446646511305,1.002390431006968
12491,1979.2460535377709,0.9991687644467834
12492,1979.2474424244112,1.000850301833922
12493,1979.248831311052,0.99952633862726
12494,1979.250220197693,0.9977784067980183
12495,1979.251609084334,0.9996072408523414
12496,1979.252997970975,0.9974224540756393
12497,1979.2543868576151,0.9995041502532924
12498,1979.2557757442555,1.0013683150261639
12499,1979.2571646308963,1.001407230020507
12500,1979.2585535175372,0.998308111556543
12501,1979.2599424041784,1.0014336853894683
12502,1979.2613312908184,1.0002708439137704
12503,1979.2627201774587,1.0015544413477915
12504,1979.264109063867,1.001100603760256
12505,1979.265497950508,1.0001428340639578
12506,1979.2668868371488,0.9995526233164215
12507,1979.2682757237887,0.99980642417865
12508,1979.2696646104291,0.998575225443152
12509,1979.2710534970709,1.0013452732531976
12510,1979.2724423837128,1.0021583918192076
12511,1979.2738312703536,1.0010291742640602
12512,1979.275220156994,1.0003945014286892
12513,1979.2766090436344,1.0002932029675375
12514,1979.2779979300424,0.9990593586951434
12515,1979.2793868166832,1.0017800800430614
12516,1979.280775703324,1.0004935810524442
12517,1979.282164589965,1.0002014625751718
12518,1979.2835534766048,0.9991300201322401
12519,1979.2849423632456,1.0003461137054601
12520,1979.2863312498864,1.0005857481443092
12521,1979.2877201362944,0.9984559202631266
12522,1979.289109022936,1.0004313682654353
12523,1979.290497909576,1.0014964102158765
12524,1979.291886796216,0.9977971815759908
12525,1979.293275682857,0.9985798337977453
12526,1979.294664569498,1.0004069610540711
12527,1979.2960534559063,1.0006924230191532
12528,1979.2974423425464,1.0012257973933725
12529,1979.2988312291864,1.001025248628666
12530,1979.3002201158283,0.9991066369996742
12531,1979.30160900247,0.9993105993603758
12532,1979.3029978888785,1.00017534856581
12533,1979.3043867755184,1.0016276629818843
12534,1979.3057756621583,1.0004869245402541
12535,1979.3071645488,0.9987243142482338
12536,1979.308553435441,1.0009789090630339
12537,1979.309942321849,0.9998517396654838
12538,1979.3113312084893,0.9996002429805518
12539,1979.3141089817705,0.9993135862568714
12540,1979.3154978681785,1.0000283932582252
12541,1979.3168867548195,0.9998828033890382
12542,1979.31827564146,0.9995609866266092
12543,1979.3196645281005,0.9994235893878103
12544,1979.321053414508,1.0026046341556545
12545,1979.3224423011488,0.9970453370580913
12546,1979.3238311877897,1.0019855785219605
12547,1979.3252200744307,0.9997041016386997
12548,1979.326608960838,0.9998264790551207
12549,1979.3279978474784,1.0016174221938994
12550,1979.32938673412,1.0025260361078696
12551,1979.3307756205288,0.9975905736783932
12552,1979.3321645071696,0.9991718366831789
12553,1979.33355339381,0.9992377190858823
12554,1979.334942280217,1.0000076556625555
12555,1979.3363311668584,1.000256762830291
12556,1979.3377200534997,1.0019206775281055
12557,1979.3391089401405,0.9978572608655029
12558,1979.340497826548,0.998292409014966
12559,1979.341886713188,1.0016146059772035
12560,1979.343275599829,1.000896129360155
12561,1979.3446644862368,0.9995390542723414
12562,1979.346053372878,0.9996962503679113
12563,1979.3474422592865,0.998440644421049
12564,1979.3488311459264,1.000072172626861
12565,1979.3502200325668,0.9976544932633996
12566,1979.351608918975,0.998609446743002
12567,1979.352997805616,1.0001789328416049
12568,1979.3543866922569,0.9983413087775944
12569,1979.355775578664,0.9990140432083098
12570,1979.3571644653043,0.9983512935458798
12571,1979.358553351946,1.0009220726897172
12572,1979.359942238355,1.0003341661194776
12573,1979.361331124996,0.9989047227965697
12574,1979.3627200114036,1.000826492001857
12575,1979.364108898044,1.0017397996103203
12576,1979.3654977846843,1.0004148123248595
12577,1979.3682755577336,0.9998147874888378
12578,1979.3710533307813,0.9996710750974481
12579,1979.3724422171888,0.9992607608588486
12580,1979.3738311038303,1.0006099846758738
12581,1979.3752199902383,1.0002472901014048
12582,1979.37660887688,0.9989475634263071
12583,1979.37799776352,0.9985441617195976
12584,1979.379386649927,1.0022625918369552
12585,1979.380775536568,0.999918475467186
12586,1979.3821644229763,0.9993193040301629
12587,1979.383553309617,0.9986289895800733
12588,1979.384942196025,1.0008692472916945
12589,1979.3863310826653,0.9992347321893867
12590,1979.3877199690744,0.99897286670662
12591,1979.3891088557157,1.0003132578440082
12592,1979.3904977421237,1.00001149595805
12593,1979.391886628764,0.9982306229274563
12594,1979.3932755151711,1.0002529652047465
12595,1979.394664401812,0.9976716465832746
12596,1979.39605328822,0.998260918591912
12597,1979.397442174861,0.9998933855366228
12598,1979.3988310612683,0.999702480180602
12599,1979.400219947909,1.0015879799284424
12600,1979.401608834317,0.9986108121813999
12601,1979.404386607366,0.9980168464782694
12602,1979.4057754940063,0.999035036823679
12603,1979.4071643804136,1.0000423890018046
12604,1979.4085532668216,0.9969553034637231
12605,1979.409942153463,1.0003788842270123
12606,1979.411331039871,0.9996191030984242
12607,1979.412719926512,0.999945784235146
12608,1979.4141088129195,0.9992612728982478
12609,1979.4154976995603,1.0002536905938955
12610,1979.416886585969,0.9997491611058338
12611,1979.4182754723768,1.0011853462808318
12612,1979.4196643590185,1.0014370136455635
12613,1979.4210532454256,0.9992891790455071
12614,1979.4224421320655,1.0009807012009313
12615,1979.423831018474,0.9992551284254569
12616,1979.4252199048824,0.9999255586788757
12617,1979.426608791523,1.0006889240832584
12618,1979.4279976779303,0.9990008155238291
12619,1979.429386564571,0.9986515193136404
12620,1979.430775450979,0.9999829924314916
12621,1979.4321643373871,0.9990294043902873
12622,1979.433553224028,0.998528117818421
12623,1979.4349421104357,0.9997379815789502
12624,1979.4363309968428,0.9993908188662582
12625,1979.437719883484,1.0004824868654605
12626,1979.439108769892,0.9995775425671849
12627,1979.4404976563,0.9987866123751425
12628,1979.44188654294,0.9980884466542645
12629,1979.443275429348,1.0000863390502404
12630,1979.4446643157564,1.0001429194038574
12631,1979.4460532023984,0.9995743849908897
12632,1979.4474420888064,1.0000758422425555
12633,1979.4488309752144,1.0005626210314433
12634,1979.4502198618543,0.9990623455916391
12635,1979.451608748262,0.9997379815789502
12636,1979.45299763467,0.9988164386701489
12637,1979.454386521311,1.000600853306587
12638,1979.4557754077196,1.0010679185786036
12639,1979.4571642941264,0.9984774259178951
12640,1979.458553180534,0.9991559634618021
12641,1979.459942067175,1.0014012562275159
12642,1979.4613309535832,0.9985011504100605
12643,1979.4627198399917,1.003029285497433
12644,1979.464108726632,0.9992063140027284
12645,1979.465497613039,1.0005540870414558
12646,1979.4668864994471,0.9981901718149155
12647,1979.4682753858556,1.0009789090630339
12648,1979.469664272496,1.0008525206713188
12649,1979.471053158904,0.9993708493296876
12650,1979.472442045312,0.9982563955772187
12651,1979.4738309317208,1.0007327034518942
12652,1979.4752198181288,0.9992177495493116
12653,1979.4766087047697,1.000110404902005
12654,1979.4779975911777,0.9998281858531181
12655,1979.4793864775847,0.9992034124461325
12656,1979.4807753639927,0.9963524624110054
12657,1979.4821642504007,1.0005248154557984
12658,1979.4835531370416,1.0002707585738704
12659,1979.4849420234495,0.9980518358372181
12660,1979.486330909857,0.9999120749746954
12661,1979.4877197962649,0.9987919887888347
12662,1979.4891086826728,0.9999603773580247
12663,1979.4904975693137,0.999460797584156
12664,1979.491886455722,0.9994940801451072
12665,1979.4946642285367,0.9983968650524131
12666,1979.4960531149447,0.9995526233164215
12667,1979.497442001353,1.0001430047437574
12668,1979.498830887994,1.0010912163712695
12669,1979.500219774401,1.0004300028270374
12670,1979.5016086608096,0.9995620107054077
12671,1979.5029975472185,1.0001171467540952
12672,1979.5043864336265,1.000601792045486
12673,1979.505775320035,0.998352488304478
12674,1979.507164206442,1.0028765270766566
12675,1979.5085530928493,1.0001619502015295
